{r-seed=1, #deliveries=8, #obedient-robots=0} {ticks=138.0, time-all-deliveries-completed=111.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=4, #fallen-crates=5, grid-height=11} {ticks=64.0, time-all-deliveries-completed=40.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=4, #fallen-crates=5, grid-height=11} {ticks=100.0, time-all-deliveries-completed=97.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=15, grid-height=11} {ticks=224.0, time-all-deliveries-completed=223.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=15, grid-height=11} {ticks=193.0, time-all-deliveries-completed=189.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=15, grid-height=11} {ticks=172.0, time-all-deliveries-completed=171.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=15, grid-height=11} {ticks=214.0, time-all-deliveries-completed=175.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=15, grid-height=11} {ticks=172.0, time-all-deliveries-completed=171.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=15, grid-height=11} {ticks=329.0, time-all-deliveries-completed=290.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=10, grid-height=11} {ticks=125.0, time-all-deliveries-completed=102.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=10, grid-height=11} {ticks=140.0, time-all-deliveries-completed=110.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=10, grid-height=11} {ticks=111.0, time-all-deliveries-completed=110.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=10, grid-height=11} {ticks=98.0, time-all-deliveries-completed=95.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=10, grid-height=11} {ticks=152.0, time-all-deliveries-completed=151.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=10, grid-height=11} {ticks=114.0, time-all-deliveries-completed=80.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=20, grid-height=11} {ticks=211.0, time-all-deliveries-completed=176.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=20, grid-height=11} {ticks=253.0, time-all-deliveries-completed=215.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=20, grid-height=11} {ticks=168.0, time-all-deliveries-completed=132.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=0, grid-height=11} {ticks=65.0, time-all-deliveries-completed=41.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=20, grid-height=11} {ticks=268.0, time-all-deliveries-completed=232.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=20, grid-height=11} {ticks=188.0, time-all-deliveries-completed=182.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=0, grid-height=11} {ticks=65.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=0, grid-height=11} {ticks=65.0, time-all-deliveries-completed=41.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=20, grid-height=11} {ticks=238.0, time-all-deliveries-completed=235.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=0, grid-height=11} {ticks=65.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=0, grid-height=11} {ticks=65.0, time-all-deliveries-completed=41.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=5, grid-height=11} {ticks=67.0, time-all-deliveries-completed=43.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=0, grid-height=11} {ticks=65.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=1, #fallen-crates=5, grid-height=11} {ticks=130.0, time-all-deliveries-completed=98.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=5, grid-height=11} {ticks=64.0, time-all-deliveries-completed=40.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=2, #fallen-crates=5, grid-height=11} {ticks=131.0, time-all-deliveries-completed=111.0}
{robot-carry-capacity=1, r-seed=2, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=5, grid-height=11} {ticks=64.0, time-all-deliveries-completed=40.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=6, #obedient-robots=3, #fallen-crates=5, grid-height=11} {ticks=131.0, time-all-deliveries-completed=107.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=5, grid-height=11} {ticks=99.0, time-all-deliveries-completed=83.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=5, grid-height=11} {ticks=90.0, time-all-deliveries-completed=64.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=15, grid-height=11} {ticks=119.0, time-all-deliveries-completed=92.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=15, grid-height=11} {ticks=95.0, time-all-deliveries-completed=69.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=15, grid-height=11} {ticks=46.0, time-all-deliveries-completed=35.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=15, grid-height=11} {ticks=47.0, time-all-deliveries-completed=32.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=10, grid-height=11} {ticks=84.0, time-all-deliveries-completed=56.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=10, grid-height=11} {ticks=180.0, time-all-deliveries-completed=144.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=20, grid-height=11} {ticks=97.0, time-all-deliveries-completed=49.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=20, grid-height=11} {ticks=101.0, time-all-deliveries-completed=67.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=10, grid-height=11} {ticks=46.0, time-all-deliveries-completed=33.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=10, grid-height=11} {ticks=158.0, time-all-deliveries-completed=112.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=20, grid-height=11} {ticks=58.0, time-all-deliveries-completed=29.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=5, grid-height=11} {ticks=151.0, time-all-deliveries-completed=134.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=20, grid-height=11} {ticks=85.0, time-all-deliveries-completed=67.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=5, grid-height=11} {ticks=106.0, time-all-deliveries-completed=86.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=10, grid-height=11} {ticks=76.0, time-all-deliveries-completed=52.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=10, grid-height=11} {ticks=149.0, time-all-deliveries-completed=97.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=10, grid-height=11} {ticks=85.0, time-all-deliveries-completed=74.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=10, grid-height=11} {ticks=160.0, time-all-deliveries-completed=119.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=10, grid-height=11} {ticks=82.0, time-all-deliveries-completed=60.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=10, grid-height=11} {ticks=143.0, time-all-deliveries-completed=97.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=5, grid-height=11} {ticks=106.0, time-all-deliveries-completed=85.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=5, grid-height=11} {ticks=234.0, time-all-deliveries-completed=218.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=5, grid-height=11} {ticks=108.0, time-all-deliveries-completed=88.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=5, grid-height=11} {ticks=185.0, time-all-deliveries-completed=149.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=5, grid-height=11} {ticks=99.0, time-all-deliveries-completed=79.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=15, grid-height=11} {ticks=97.0, time-all-deliveries-completed=56.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=15, grid-height=11} {ticks=131.0, time-all-deliveries-completed=77.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=15, grid-height=11} {ticks=97.0, time-all-deliveries-completed=68.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=15, grid-height=11} {ticks=59.0, time-all-deliveries-completed=41.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=15, grid-height=11} {ticks=82.0, time-all-deliveries-completed=45.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=15, grid-height=11} {ticks=60.0, time-all-deliveries-completed=42.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=20, grid-height=11} {ticks=144.0, time-all-deliveries-completed=46.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=20, grid-height=11} {ticks=68.0, time-all-deliveries-completed=47.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=20, grid-height=11} {ticks=78.0, time-all-deliveries-completed=59.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=0, grid-height=11} {ticks=59.0, time-all-deliveries-completed=43.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=20, grid-height=11} {ticks=68.0, time-all-deliveries-completed=45.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=20, grid-height=11} {ticks=71.0, time-all-deliveries-completed=58.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=0, grid-height=11} {ticks=55.0, time-all-deliveries-completed=40.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=20, grid-height=11} {ticks=107.0, time-all-deliveries-completed=60.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=0, grid-height=11} {ticks=59.0, time-all-deliveries-completed=43.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=5, grid-height=11} {ticks=181.0, time-all-deliveries-completed=149.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=0, grid-height=11} {ticks=55.0, time-all-deliveries-completed=40.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=10, grid-height=11} {ticks=141.0, time-all-deliveries-completed=140.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=10, grid-height=11} {ticks=193.0, time-all-deliveries-completed=147.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=20, grid-height=11} {ticks=140.0, time-all-deliveries-completed=96.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=20, grid-height=11} {ticks=127.0, time-all-deliveries-completed=91.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=10, grid-height=11} {ticks=161.0, time-all-deliveries-completed=160.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=10, grid-height=11} {ticks=115.0, time-all-deliveries-completed=94.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=20, grid-height=11} {ticks=99.0, time-all-deliveries-completed=65.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=5, grid-height=11} {ticks=186.0, time-all-deliveries-completed=160.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=20, grid-height=11} {ticks=69.0, time-all-deliveries-completed=52.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=5, grid-height=11} {ticks=94.0, time-all-deliveries-completed=87.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=5, grid-height=11} {ticks=138.0, time-all-deliveries-completed=112.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=5, grid-height=11} {ticks=102.0, time-all-deliveries-completed=71.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=15, grid-height=11} {ticks=111.0, time-all-deliveries-completed=107.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=15, grid-height=11} {ticks=108.0, time-all-deliveries-completed=103.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=20, grid-height=11} {ticks=141.0, time-all-deliveries-completed=108.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=20, grid-height=11} {ticks=114.0, time-all-deliveries-completed=94.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=2, #fallen-crates=20, grid-height=11} {ticks=154.0, time-all-deliveries-completed=121.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=0, grid-height=11} {ticks=69.0, time-all-deliveries-completed=48.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=2, #fallen-crates=20, grid-height=11} {ticks=164.0, time-all-deliveries-completed=90.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=3, #fallen-crates=20, grid-height=11} {ticks=130.0, time-all-deliveries-completed=105.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=0, grid-height=11} {ticks=61.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=3, #fallen-crates=20, grid-height=11} {ticks=146.0, time-all-deliveries-completed=72.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=3, #fallen-crates=0, grid-height=11} {ticks=69.0, time-all-deliveries-completed=48.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=5, grid-height=11} {ticks=205.0, time-all-deliveries-completed=179.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=3, #fallen-crates=0, grid-height=11} {ticks=61.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=5, grid-height=11} {ticks=128.0, time-all-deliveries-completed=104.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=2, #fallen-crates=5, grid-height=11} {ticks=138.0, time-all-deliveries-completed=112.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=2, #fallen-crates=5, grid-height=11} {ticks=97.0, time-all-deliveries-completed=64.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=3, #fallen-crates=5, grid-height=11} {ticks=156.0, time-all-deliveries-completed=130.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=3, #fallen-crates=5, grid-height=11} {ticks=110.0, time-all-deliveries-completed=80.0}
{robot-carry-capacity=1, r-seed=2, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=15, grid-height=11} {ticks=127.0, time-all-deliveries-completed=120.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=1, #fallen-crates=15, grid-height=11} {ticks=166.0, time-all-deliveries-completed=150.0}
